time_s,q_l_rad,q_r_rad,qd_l_rad_s,qd_r_rad_s,q_des_l_rad,q_des_r_rad,pid_torque_l_nm,pid_torque_r_nm,agent_torque_l_nm,agent_torque_r_nm,combined_torque_l_nm,combined_torque_r_nm
9.660145044326782,-0.9229785203933716,-1.089158058166504,0.782296359539032,0.47573620080947876,0.5789232811498766,-0.05965182714500063,1.3517116213889233,0.926555607919353,-0.41967976093292236,-0.9978073239326477,-1.7713913823218457,-0.07125171601329472
9.670151472091675,-0.9153938889503479,-1.0830222368240356,0.7467675805091858,0.6681445837020874,0.5744492449626772,-0.046217981973335404,1.3408588205217227,0.9331238293656302,-0.3712857961654663,-0.9977494478225708,-1.712144616687189,-0.06462561845694059
9.680147886276245,-0.9076389074325562,-1.075650691986084,0.802981436252594,0.7250041961669922,0.5699796860096895,-0.03279758024930443,1.3298567340980212,0.9385678005631017,-0.41038763523101807,-0.9975287318229675,-1.7402443693290393,-0.05896093125986579
9.690151453018188,-0.8996281623840332,-1.0693870782852173,0.8093944787979126,0.5350878238677979,0.5647644015660107,-0.0178594836736692,1.3179533075550396,0.9463748351503933,-0.3157159090042114,-0.997376024723053,-1.633669216559251,-0.051001189572659644
9.7001473903656,-0.8916600346565247,-1.062825083732605,0.7987488508224487,0.7021501660346985,0.559484008867609,-0.0027924648963316215,1.3060296391717203,0.9540293569526461,-0.421248197555542,-0.9971328973770142,-1.7272778367272623,-0.043103540424368036
9.710148572921753,-0.8824136257171631,-1.0549848079681396,0.9556717276573181,0.852911114692688,0.553576134148364,0.013616372737227307,1.2923907838789745,0.9617410626348304,-0.3301182985305786,-0.9971160888671875,-1.6225090824095532,-0.03537502623235711
9.720147609710693,-0.8725281357765198,-1.047315001487732,0.9851431250572205,0.753962516784668,0.5475275269276847,0.030324894982638982,1.278050096433784,0.9698759068233338,-0.38241100311279297,-0.9968373775482178,-1.660461099546577,-0.026961470724883974
9.73015284538269,-0.8634095191955566,-1.0413068532943726,0.8559566736221313,0.5832584500312805,0.5409587876878491,0.04803256231944604,1.263931476195065,0.9804054740524367,-0.2803502082824707,-0.9967451095581055,-1.5442816844775358,-0.016339635505668748
9.74014949798584,-0.8541204929351807,-1.0342762470245361,0.9594774842262268,0.7839468121528625,0.5341899387948429,0.06611900613234654,1.2494793885570212,0.9903557278411943,-0.40914058685302734,-0.9965723752975464,-1.6586199754100486,-0.006216647456352087
9.750149488449097,-0.8428288102149963,-1.0255411863327026,1.1526243686676025,0.8638226985931396,0.5270023864020127,0.08486753263122879,1.232848076955308,0.9993678470675382,-0.28043270111083984,-0.996757984161377,-1.513280778066148,0.0026098629061612755
9.760144710540771,-0.8326876163482666,-1.0172321796417236,0.960634708404541,0.8062160611152649,0.5195576296223214,0.10401770497160578,1.2170207213735293,1.0091248961519965,-0.3936150074005127,-0.9964448809623718,-1.610635728774042,0.012680015189624694
9.77014970779419,-0.824634313583374,-1.009477138519287,0.7753469347953796,0.7916647791862488,0.5117798860785294,0.12357349542475199,1.202772779695713,1.0197455705496352,-0.2560511827468872,-0.9965344667434692,-1.4588239624426003,0.023211103806165978
9.780150175094604,-0.8149617910385132,-1.0003159046173096,1.021885871887207,1.0032232999801636,0.503698718390028,0.1434850368329628,1.186794458485687,1.029420847305245,-0.42690956592559814,-0.9964307546615601,-1.6137040244112852,0.03299009264368502
9.79014253616333,-0.8044371008872986,-0.9889816641807556,1.0042246580123901,1.1918737888336182,0.49538062400769783,0.16356094618103734,1.1698359524054969,1.0372883493256138,-0.2642453908920288,-0.996699333190918,-1.4340813432975257,0.04058901613469579
9.800142526626587,-0.7967672944068909,-0.978158712387085,0.6939062476158142,1.0201064348220825,0.4867120931517513,0.18390728034872889,1.155131448802778,1.0458593934622324,-0.38593554496765137,-0.9962805509567261,-1.5410669937704293,0.04957884250550637
9.81014347076416,-0.7890121936798096,-0.968869686126709,0.8250066637992859,0.890224814414978,0.47787203773605996,0.20429333962834118,1.1401958082742825,1.0558467231795452,-0.23367953300476074,-0.996548593044281,-1.3738753412790432,0.05929813013526419
9.82014536857605,-0.7795953750610352,-0.9588562250137329,0.8929387927055359,1.0580196380615234,0.4686587268879906,0.2247637780471334,1.1234286917541234,1.0652580027547798,-0.4044274091720581,-0.996415913105011,-1.5278561009261815,0.06884208964976879
9.830147743225098,-0.7703489661216736,-0.945647120475769,0.89314204454422,1.2997713088989258,0.45933795517494586,0.24519323810773663,1.1067182291669575,1.0717563227251552,-0.2510470151901245,-0.9967672228813171,-1.357765244357082,0.07498909984383806
9.840144157409668,-0.7625513076782227,-0.9341424107551575,0.765134871006012,1.1043058633804321,0.44963157624739963,0.2654571822503426,1.0909645955330602,1.07963963370495,-0.3635444641113281,-0.9965077042579651,-1.4545090596443884,0.083131929446985
9.8501455783844,-0.7538162469863892,-0.9243420362472534,0.9371170997619629,0.9718050956726074,0.4398683755075758,0.28567275009653076,1.0743161602445686,1.0890133077094057,-0.21835863590240479,-0.9968168139457703,-1.2926747961469733,0.09219649376363548
9.860146760940552,-0.7440158724784851,-0.9146695733070374,0.9538570046424866,0.9914631843566895,0.4297037403887401,0.30543541675895963,1.0563476515805026,1.0980944910593973,-0.35952436923980713,-0.9967699646949768,-1.4158720208203097,0.10132452636442046
9.870141744613647,-0.7354086637496948,-0.9031648635864258,0.8008030652999878,1.1292883157730103,0.41953961027695014,0.3251741200941769,1.0394534466239806,1.1055050853125425,-0.20999014377593994,-0.9970338940620422,-1.2494435903999206,0.10847119125050031
9.880077362060547,-0.7275257706642151,-0.8912339806556702,0.7381574511528015,1.195516586303711,0.4090353970555073,0.343986123633541,1.0229050509477502,1.11169809386029,-0.353914737701416,-0.9969654083251953,-1.3768197886491662,0.11473268553509475
9.890145540237427,-0.7187054753303528,-0.8800700902938843,0.9577059745788574,1.0764533281326294,0.3983910369151692,0.36304911639777204,1.00538686102097,1.1188072860224907,-0.17857539653778076,-0.9973574876785278,-1.1839622575587507,0.12144979834396286
9.900139570236206,-0.7097999453544617,-0.8686505556106567,0.8376684188842773,1.226730465888977,0.3874922768870915,0.38092800899578627,0.9875630000173978,1.1246207081457988,-0.35602331161499023,-0.9973211884498596,-1.343586311632388,0.12729951969593922
9.910152912139893,-0.703408420085907,-0.8561232089996338,0.5853428244590759,1.3590102195739746,0.37654128386522906,0.3987436847345181,0.9719547335560225,1.1293802043607366,-0.1433340311050415,-0.9977102875709534,-1.1152887646610639,0.13166991678978324
9.920145034790039,-0.6971021294593811,-0.8427436351776123,0.6871147155761719,1.2885805368423462,0.36535334790802143,0.4153344612777162,0.9562099296306622,1.1322702868097956,-0.34866809844970703,-0.9975994229316711,-1.3048780280803691,0.13467086387812444
9.930147647857666,-0.6900288462638855,-0.8301310539245605,0.6860775351524353,1.226000189781189,0.3540946088992502,0.4316731586280969,0.9397111096468223,1.1356237912973917,-0.09974706172943115,-0.9979455471038818,-1.0394581713762534,0.13767824419350982
9.940153121948242,-0.6846599578857422,-0.8174331784248352,0.46180376410484314,1.3437515497207642,0.34263617441802063,0.4467962545329417,0.9245665190733866,1.1378064896619993,-0.3488759994506836,-0.9978601336479187,-1.27344251852407,0.13994635601408056
9.950148344039917,-0.6795893311500549,-0.8036274909973145,0.5253827571868896,1.373179316520691,0.3311112152708513,0.46141776110685484,0.9096304917788156,1.1385407268937524,-0.07012689113616943,-0.9982130527496338,-0.979757382914985,0.14032767414411862
9.960142612457275,-0.67396479845047,-0.7901200652122498,0.574439525604248,1.336706280708313,0.31944610945248997,0.47500229766085367,0.894069817112664,1.138610126585793,-0.34516286849975586,-0.9980994462966919,-1.2392326856124198,0.1405106802891012
9.970151901245117,-0.668042004108429,-0.7766978740692139,0.577247679233551,1.3175435066223145,0.3076747721545555,0.4879569288916573,0.878145098636686,1.1381893226647841,-0.04102611541748047,-0.9983714818954468,-0.9191712140541665,0.13981784076933734
9.980151891708374,-0.6636531352996826,-0.7641704678535461,0.3663879930973053,1.1919293403625488,0.29581894699304867,0.500075880949884,0.8635248740634581,1.137821713923087,-0.3283984661102295,-0.9981903433799744,-1.1919233401736875,0.1396313705431127
9.990145921707153,-0.6588382124900818,-0.75151526927948,0.525113582611084,1.2922070026397705,0.28388044574366644,0.51141299488502,0.8484467924103735,1.13663543774805,-0.02187347412109375,-0.9984922409057617,-0.8703202665314672,0.13814319684228837
10.000153303146362,-0.6535545587539673,-0.7392009496688843,0.4992036819458008,1.2015390396118164,0.27186764394163326,0.5221374582925714,0.8328799824260404,1.1352045671653102,-0.3101390600204468,-0.9983698129653931,-1.1430190424464872,0.13683475419991709
10.010077953338623,-0.6492509245872498,-0.7269718647003174,0.41631683707237244,1.2330400943756104,0.2598725858930735,0.5318956991930452,0.818211159432291,1.1329808075040264,0.002742767333984375,-0.9985827803611755,-0.8154683920983066,0.13439802714285087
10.020065784454346,-0.6458420753479004,-0.7136774063110352,0.3297483026981354,1.32407546043396,0.24777180602717389,0.541279372840953,0.8042524932375669,1.1294611012367894,-0.30382204055786133,-0.9984833002090454,-1.108074533795428,0.13097780102774403
10.03005576133728,-0.6414532661437988,-0.7017465829849243,0.49819591641426086,1.1489180326461792,0.23560212082026216,0.5496788777708271,0.7893498482676549,1.1262829146801765,0.010426640510559082,-0.9986428022384644,-0.7789232077570958,0.12764011244171214
10.040056228637695,-0.6377887725830078,-0.6903271079063416,0.2919095456600189,1.1653738021850586,0.2234091606938652,0.557812237692911,0.7750781399491857,1.1233254110393271,-0.2611931562423706,-0.9985266327857971,-1.0362712961915563,0.12479877825353003
10.050055027008057,-0.6352747678756714,-0.6787371039390564,0.24764534831047058,1.1544573307037354,0.211177692401406,0.5648820892967598,0.7618072142493696,1.1192572739122344,0.010429084300994873,-0.9986733198165894,-0.7513781299483747,0.12058395409564504
10.060054540634155,-0.6331868767738342,-0.6670619249343872,0.20404288172721863,1.171502709388733,0.19894468293822176,0.5718206219793963,0.7489184037408504,1.1149942922224052,-0.2248542308807373,-0.9985924959182739,-0.9737726346215877,0.11640179630413128
10.070091247558594,-0.6306728720664978,-0.6550032496452332,0.2518386244773865,1.2486971616744995,0.1866605006869882,0.5776626218589739,0.7356000354781373,1.1093992843537863,-0.01873946189880371,-0.9987308382987976,-0.7543394973769411,0.11066844605498871
10.080147504806519,-0.6295650005340576,-0.6432002782821655,0.026098104193806648,1.1853458881378174,0.17435297713720066,0.5834988478857198,0.7235261799041325,1.104029213551097,-0.166495680809021,-0.9986334443092346,-0.8900218607131535,0.10539576924186234
10.090142726898193,-0.6290110945701599,-0.6330164074897766,0.10056311637163162,0.9105791449546814,0.16215933484556333,0.5881543534082845,0.712053386474151,1.099053684808255,-0.023791193962097168,-0.9986538887023926,-0.7358445804362481,0.10039979610586247
10.100143671035767,-0.628116250038147,-0.6235143542289734,0.1187756359577179,0.9153908491134644,0.14995871196057628,0.5928125241058735,0.700267465798851,1.0946941905013623,-0.13857007026672363,-0.9986214637756348,-0.8388375360655747,0.09607272672572753
10.110143661499023,-0.6275197267532349,-0.6140974760055542,0.061663150787353516,0.9163456559181213,0.13784281921487976,0.5964866310622969,0.6888262913713031,1.089525696361066,-0.03285646438598633,-0.9986869692802429,-0.7216827557572895,0.09083872708082308
10.120140314102173,-0.6275623440742493,-0.6059589982032776,-0.024197256192564964,0.8095878958702087,0.1257387942274425,0.6000674237332542,0.6779710244715226,1.0854237797428785,-0.11297750473022461,-0.9986400604248047,-0.7909485292017472,0.08678371931807383
10.13014006614685,-0.6268805861473083,-0.5993970036506653,0.08684743195772171,0.5972978472709656,0.11374854110284612,0.6028446197900913,0.6665662145251391,1.082017461096681,-0.05001366138458252,-0.9987046718597412,-0.7165798759097216,0.08331278923693985
10.140076160430908,-0.6261135935783386,-0.5933037996292114,0.07945507019758224,0.585586428642273,0.10186129599631148,0.6054214627848181,0.6551774006171851,1.0788527361726268,-0.09926080703735352,-0.9987121224403381,-0.7544382076545386,0.08014061373228865
10.150079250335693,-0.625943124294281,-0.5864861607551575,-0.03232518583536148,0.6756719946861267,0.09003361759155032,0.6073775488681783,0.6443790676972483,1.0744773386610023,-0.0457003116607666,-0.9987590909004211,-0.6900793793580149,0.07571824776058111
10.160151720046997,-0.625943124294281,-0.5802224278450012,-0.01951056532561779,0.5696635246276855,0.07818201036194167,0.6090818158303096,0.6337126211906005,1.0703738193077799,-0.09139776229858398,-0.9987562894821167,-0.7251103834891844,0.07161752982566316
10.170142412185669,-0.6258153319358826,-0.5760892629623413,-0.007644055411219597,0.3705272376537323,0.0665803994835703,0.6102721016599869,0.6231561582775076,1.0677252281600953,-0.05767560005187988,-0.9987998008728027,-0.6808317583293875,0.06892542728729256
10.180144309997559,-0.6259858012199402,-0.573404848575592,0.0022006360813975334,0.20696920156478882,0.055062225110566285,0.6111500258748768,0.6129432236974558,1.066099387005422,-0.09116756916046143,-0.9988173246383667,-0.7041107928579172,0.06728206236705536
10.190144062042236,-0.626156210899353,-0.5722543597221375,-0.04309907555580139,0.14788205921649933,0.04370255821850852,0.611653745491764,0.6028728922060754,1.0655172946925113,-0.05973160266876221,-0.9988734126091003,-0.6626044948748376,0.06664388208341099
10.200154066085815,-0.625943124294281,-0.5689733624458313,0.05001073330640793,0.4119586646556854,0.032478685252922974,0.6118045703826731,0.5925796285924836,1.062700139545654,-0.07789933681488037,-0.9989234805107117,-0.670478965407364,0.06377665903494223
10.210142135620117,-0.6256022453308105,-0.5663315653800964,0.07787829637527466,0.24241769313812256,0.0214269984817735,0.6116900014264038,0.5823263194313257,1.0602194101258502,-0.061139464378356934,-0.9989468455314636,-0.6434657838096827,0.06127256459438657
10.220155000686646,-0.6258153319358826,-0.564797580242157,-0.04299439862370491,0.16755953431129456,0.010556694042703083,0.6112001266278176,0.5727348233807271,1.0583979361829774,-0.07366633415222168,-0.9989629983901978,-0.6464011575329488,0.05943493779277964
10.23013687133789,-0.6256874799728394,-0.5644993185997009,0.021575193852186203,-0.038598112761974335,-0.00015156869749078728,0.6105383758978452,0.5629823201478137,1.0575339250477918,-0.06379985809326172,-0.9989807605743408,-0.6267821782410754,0.058553164473450936
10.240066051483154,-0.6257300972938538,-0.564797580242157,0.0035232885275036097,-0.05889008566737175,-0.010524617542786354,0.609503754355711,0.5536849317759607,1.0568712011380812,-0.07098209857940674,-0.9990119338035583,-0.6246670303553674,0.057859267334522846
10.250150442123413,-0.6256022453308105,-0.5647550225257874,0.02036692388355732,-0.035430967807769775,-0.02096040294785207,0.6083528370737592,0.5441776581446627,1.0557970736395919,-0.06226217746734619,-0.9990524053573608,-0.6064398356120089,0.056744668282231014
10.260154962539673,-0.6251335740089417,-0.5653089284896851,0.05226421356201172,-0.10553192347288132,-0.030949662957113943,0.6068445629446355,0.5347655199466449,1.0549381422908886,-0.06956803798675537,-0.9990756511688232,-0.6043335579334003,0.055862491122065316
10.270143032073975,-0.6243665814399719,-0.5653089284896851,0.05442400276660919,-0.021933693438768387,-0.04086359980832164,0.6052955134366093,0.5251526834684852,1.053543997733665,-0.060505032539367676,-0.9991157650947571,-0.5856577160078529,0.054428232638907836
10.280147075653076,-0.6227474212646484,-0.5654367804527283,0.1838689148426056,-0.027416866272687912,-0.05033690224030096,0.6034087304584899,0.5151694671219127,1.0519609598200963,-0.06727731227874756,-0.9991509914398193,-0.5824467794006603,0.05280996838027696
